entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
30.05321988268543,29.3,stop_loss,29.3,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 30.200732042266228, 'fib_236': 29.9106240573079, 'fib_382': 29.731150473392997, 'fib_500': 29.58609648091383, 'fib_618': 29.441042488434668, 'fib_786': 29.23452493982026, 'fib_100': 28.971460919561437}",0.5,2023-12-18,SOXL
57.16983502970194,57.6353874206543,close,55.74,32.0,1829.43,14.9,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 59.311375317706194, 'fib_236': 58.74004892058285, 'fib_382': 58.38660123422689, 'fib_500': 58.10093803566522, 'fib_618': 57.81527483710355, 'fib_786': 57.40856791033778, 'fib_100': 56.890500753624245}",0.5,2023-12-18,SOXS
194.66443959475328,194.4658966064453,close,189.8,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 195.20052232582978, 'fib_236': 194.67572420440783, 'fib_382': 194.35106095979933, 'fib_500': 194.08866189908832, 'fib_618': 193.82626283837735, 'fib_786': 193.45267773499222, 'fib_100': 192.9768014723469}",0.5,2023-12-18,AAPL
365.3033720705786,368.4674377441406,close,356.17,10.0,3653.03,31.64,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 368.8135154424353, 'fib_236': 367.80543664145995, 'fib_382': 367.181794671365, 'fib_500': 366.67775527087736, 'fib_618': 366.17371587038974, 'fib_786': 365.4561004527463, 'fib_100': 364.5419950993195}",0.5,2023-12-18,MSFT
49.378028634178875,50.054725646972656,close,48.14,22.0,1086.32,14.89,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 50.41056629319065, 'fib_236': 50.10791364859039, 'fib_382': 49.920679385405485, 'fib_500': 49.769353063105356, 'fib_618': 49.618026740805234, 'fib_786': 49.40257909549658, 'fib_100': 49.12813983302007}",0.5,2023-12-18,NVDA
253.77999877929688,252.0800018310547,close,247.44,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 258.739990234375, 'fib_236': 256.9983126831055, 'fib_382': 255.92083419799803, 'fib_500': 255.04999542236328, 'fib_618': 254.17915664672853, 'fib_786': 252.93931838989258, 'fib_100': 251.36000061035156}",0.5,2023-12-18,TSLA
150.55999755859375,154.07000732421875,close,146.8,18.0,2710.08,63.18,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 154.85000610351562, 'fib_236': 153.71720538330078, 'fib_382': 153.01640493774414, 'fib_500': 152.45000457763672, 'fib_618': 151.8836042175293, 'fib_786': 151.07720370483398, 'fib_100': 150.0500030517578}",0.5,2023-12-18,AMZN
131.8393324815834,134.9904327392578,close,128.54,21.0,2768.63,66.17,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 136.33237562753757, 'fib_236': 135.22509596371864, 'fib_382': 134.54008396830523, 'fib_500': 133.9864441363958, 'fib_618': 133.4328043044863, 'fib_786': 132.64457132346266, 'fib_100': 131.64051264525398}",0.5,2023-12-18,GOOGL
335.63868787928226,342.7397155761719,close,327.25,10.0,3356.39,71.01,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 345.66367708402976, 'fib_236': 343.18980678816274, 'fib_382': 341.6593616051264, 'fib_500': 340.4224264571929, 'fib_618': 339.1854913092594, 'fib_786': 337.42443109864223, 'fib_100': 335.18117583035604}",0.5,2023-12-18,META
139.14999389648438,138.89999389648438,close,135.67,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 139.7899932861328, 'fib_236': 139.2849534301758, 'fib_382': 138.9725135192871, 'fib_500': 138.7199935913086, 'fib_618': 138.46747366333008, 'fib_786': 138.10795376586913, 'fib_100': 137.64999389648438}",0.5,2023-12-18,AMD
476.29998779296875,486.1199951171875,close,464.39,9.0,4286.7,88.38,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 492.0400085449219, 'fib_236': 488.04216796875, 'fib_382': 485.56892761230466, 'fib_500': 483.57000732421875, 'fib_618': 481.57108703613284, 'fib_786': 478.72516662597656, 'fib_100': 475.1000061035156}",0.5,2023-12-18,NFLX
138.17450509247803,137.34066772460938,close,134.72,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 138.76594804869393, 'fib_236': 138.34720643569307, 'fib_382': 138.0881544208705, 'fib_500': 137.87878361437006, 'fib_618': 137.66941280786963, 'fib_786': 137.3713255579368, 'fib_100': 136.9916191800462}",0.5,2023-12-18,QCOM
29.82703327956764,30.240068435668945,close,29.08,36.0,1073.77,14.87,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 30.466253863226637, 'fib_236': 30.30611458051579, 'fib_382': 30.20704536324552, 'fib_500': 30.126975721890098, 'fib_618': 30.046906080534672, 'fib_786': 29.932908625045595, 'fib_100': 29.787697580553555}",0.5,2023-12-19,SOXL
57.63538962520949,56.8905029296875,close,56.19,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 57.72849868620824, 'fib_236': 57.42086131920205, 'fib_382': 57.23054328707109, 'fib_500': 57.076724603567996, 'fib_618': 56.9229059200649, 'fib_786': 56.703909828297775, 'fib_100': 56.42495052092775}",0.5,2023-12-19,SOXS
194.73394198979324,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-19,AAPL
367.3204340997758,369.0705871582031,close,358.14,10.0,3673.2,17.5,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 369.0705871582031, 'fib_236': 368.27252303647015, 'fib_382': 367.7788054018388, 'fib_500': 367.3797733409723, 'fib_618': 366.9807412801058, 'fib_786': 366.41262783751625, 'fib_100': 365.68895952374146}",0.5,2023-12-19,MSFT
49.40201184194275,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-19,NVDA
253.47999572753906,257.2200012207031,close,247.14,11.0,2788.28,41.14,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 258.3399963378906, 'fib_236': 257.0821159057617, 'fib_382': 256.30393563842773, 'fib_500': 255.67499542236328, 'fib_618': 255.04605520629883, 'fib_786': 254.15061489868165, 'fib_100': 253.00999450683594}",0.5,2023-12-19,TSLA
154.39999389648438,153.7899932861328,close,150.54,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 155.1199951171875, 'fib_236': 154.54651684570314, 'fib_382': 154.19173791503906, 'fib_500': 153.90499877929688, 'fib_618': 153.6182596435547, 'fib_786': 153.21002087402343, 'fib_100': 152.69000244140625}",0.5,2023-12-19,AMZN
136.02421213162756,135.83534240722656,close,132.62,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 136.65046118246826, 'fib_236': 136.3243769662414, 'fib_382': 136.12264690027055, 'fib_500': 135.9596047921571, 'fib_618': 135.79656268404366, 'fib_786': 135.56443493689912, 'fib_100': 135.26874840184595}",0.5,2023-12-19,GOOGL
343.69447603092266,348.4483947753906,close,335.1,10.0,3436.94,47.54,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 351.6707377290934, 'fib_236': 349.6803742854938, 'fib_382': 348.4490477483517, 'fib_500': 347.4538660265519, 'fib_618': 346.4586843047521, 'fib_786': 345.04181541269816, 'fib_100': 343.2369943240104}",0.5,2023-12-19,META
138.57000732421875,140.14999389648438,close,135.11,20.0,2771.4,31.6,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 143.47000122070312, 'fib_236': 142.31124035644532, 'fib_382': 141.59437982177735, 'fib_500': 141.01499938964844, 'fib_618': 140.43561895751952, 'fib_786': 139.61073834228515, 'fib_100': 138.55999755859375}",0.5,2023-12-19,AMD
488.3999938964844,495.0199890136719,close,476.19,9.0,4395.6,59.58,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 496.1400146484375, 'fib_236': 493.2891306152344, 'fib_382': 491.5254481201172, 'fib_500': 490.1000061035156, 'fib_618': 488.6745640869141, 'fib_786': 486.6451212158203, 'fib_100': 484.05999755859375}",0.5,2023-12-19,NFLX
137.70909900381537,138.87258911132812,close,134.27,12.0,1652.51,13.96,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 139.06650166348368, 'fib_236': 138.611151494959, 'fib_382': 138.32945181443102, 'fib_500': 138.1017767301687, 'fib_618': 137.87410164590634, 'fib_786': 137.5499540683125, 'fib_100': 137.13705179685368}",0.5,2023-12-19,QCOM
29.699189909922623,28.96,stop_loss,28.96,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 30.112225065979413, 'fib_236': 29.515762700458048, 'fib_382': 29.14676479636432, 'fib_500': 28.848533613603635, 'fib_618': 28.550302430842954, 'fib_786': 28.12570210284469, 'fib_100': 27.58484216122786}",0.5,2023-12-20,SOXL
57.82161299242658,61.73225784301758,fibonacci_profit,56.38,49.0,2833.26,191.62,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 61.825366912462606, 'fib_236': 60.704688549488495, 'fib_382': 60.01138752832655, 'fib_500': 59.4510483468395, 'fib_618': 58.89070916535244, 'fib_786': 58.09293812730308, 'fib_100': 57.076729781216386}",0.5,2023-12-20,SOXS
195.46854814025792,193.41360473632812,close,190.58,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 196.24287639656293, 'fib_236': 195.57516828474752, 'fib_382': 195.16209462235324, 'fib_500': 194.82824056644552, 'fib_618': 194.49438651053782, 'fib_786': 194.01906887161837, 'fib_100': 193.41360473632812}",0.5,2023-12-20,AAPL
370.7910493626897,366.460205078125,close,361.52,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 371.80948757127044, 'fib_236': 370.5260561524097, 'fib_382': 369.73206891870774, 'fib_500': 369.0903532092774, 'fib_618': 368.448637499847, 'fib_786': 367.5350083542173, 'fib_100': 366.3712188472843}",0.5,2023-12-20,MSFT
49.63290759810128,48.39,stop_loss,48.39,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 49.97675632400401, 'fib_236': 49.52831968883285, 'fib_382': 49.25089702470154, 'fib_500': 49.02667870711596, 'fib_618': 48.80246038953038, 'fib_786': 48.483234310255995, 'fib_100': 48.07660109022791}",0.5,2023-12-20,NVDA
256.4100036621094,250.0,stop_loss,250.0,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 259.8399963378906, 'fib_236': 256.80975720214843, 'fib_382': 254.9351177368164, 'fib_500': 253.4199981689453, 'fib_618': 251.90487860107422, 'fib_786': 249.7477592163086, 'fib_100': 247.0}",0.5,2023-12-20,TSLA
152.89999389648438,152.1199951171875,close,149.08,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 155.6300048828125, 'fib_236': 154.66948315429687, 'fib_382': 154.07526208496094, 'fib_500': 153.59500122070312, 'fib_618': 153.1147403564453, 'fib_786': 152.43097912597656, 'fib_100': 151.55999755859375}",0.5,2023-12-20,AMZN
138.14152311829278,137.51527404785156,close,134.69,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.85524381049996, 'fib_236': 140.00367339448132, 'fib_382': 139.4768544083003, 'fib_500': 139.051069200291, 'fib_618': 138.6252839922817, 'fib_786': 138.0190813232515, 'fib_100': 137.24689459008206}",0.5,2023-12-20,GOOGL
346.74773057185774,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-20,META
139.0,135.53,stop_loss,135.53,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 139.5800018310547, 'fib_236': 138.58644024658204, 'fib_382': 137.97177926635743, 'fib_500': 137.4749984741211, 'fib_618': 136.97821768188476, 'fib_786': 136.27093655395507, 'fib_100': 135.3699951171875}",0.5,2023-12-20,AMD
492.0,489.2699890136719,close,479.7,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 500.8900146484375, 'fib_236': 497.9400146484375, 'fib_382': 496.1150146484375, 'fib_500': 494.6400146484375, 'fib_618': 493.1650146484375, 'fib_786': 491.0650146484375, 'fib_100': 488.3900146484375}",0.5,2023-12-20,NFLX
137.65091758769861,136.16746520996094,close,134.21,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 138.6301855276092, 'fib_236': 138.03067749063075, 'fib_382': 137.65979539995766, 'fib_500': 137.36004138146842, 'fib_618': 137.0602873629792, 'fib_786': 136.63351892987592, 'fib_100': 136.08989723532767}",0.5,2023-12-20,QCOM
29.322391995439002,29.825061798095703,close,28.59,29.0,850.35,14.58,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 29.9729054153633, 'fib_236': 29.726341183905983, 'fib_382': 29.573805684784084, 'fib_500': 29.450523569055427, 'fib_618': 29.327241453326767, 'fib_786': 29.151721152967323, 'fib_100': 28.92814172274755}",0.5,2023-12-21,SOXL
57.968089961198864,56.52,stop_loss,56.52,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 58.81502779739512, 'fib_236': 58.25981393498771, 'fib_382': 57.91633417265092, 'fib_500': 57.638727241447214, 'fib_618': 57.361120310243514, 'fib_786': 56.96588332344502, 'fib_100': 56.46242668549932}",0.5,2023-12-21,SOXS
194.67436895686498,193.26467895507812,close,189.81,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 195.64724016492798, 'fib_236': 194.80850197089714, 'fib_382': 194.28962156272553, 'fib_500': 193.8702524657101, 'fib_618': 193.4508833686947, 'fib_786': 192.85381550175748, 'fib_100': 192.09326476649224}",0.5,2023-12-21,AAPL
368.3784007227526,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-21,MSFT
48.789290888381665,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-21,NVDA
251.89999389648438,254.5,close,245.6,11.0,2770.9,28.6,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 254.8000030517578, 'fib_236': 253.32500305175782, 'fib_382': 252.41250305175782, 'fib_500': 251.6750030517578, 'fib_618': 250.9375030517578, 'fib_786': 249.88750305175782, 'fib_100': 248.5500030517578}",0.5,2023-12-21,TSLA
153.3000030517578,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-21,AMZN
138.65843720852163,139.5828857421875,close,135.19,16.0,2218.53,14.79,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 139.85128038685536, 'fib_236': 139.49704253251377, 'fib_382': 139.27789538533634, 'fib_500': 139.10077645816557, 'fib_618': 138.92365753099477, 'fib_786': 138.67148821095498, 'fib_100': 138.35027252947575}",0.5,2023-12-21,GOOGL
351.0540909402022,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-21,META
138.13999938964844,139.91000366210938,close,134.69,20.0,2762.8,35.4,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 139.97999572753906, 'fib_236': 139.3663978881836, 'fib_382': 138.9867992248535, 'fib_500': 138.68000030517578, 'fib_618': 138.37320138549805, 'fib_786': 137.93640292358398, 'fib_100': 137.3800048828125}",0.5,2023-12-21,AMD
492.6600036621094,491.6099853515625,close,480.34,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 494.3999938964844, 'fib_236': 492.5993127441406, 'fib_382': 491.48533203125, 'fib_500': 490.5849914550781, 'fib_618': 489.68465087890627, 'fib_786': 488.40281005859373, 'fib_100': 486.7699890136719}",0.5,2023-12-21,NFLX
137.48608418829141,138.1066131591797,close,134.05,24.0,3299.67,14.89,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 138.3490075195982, 'fib_236': 137.96001374830263, 'fib_382': 137.71936505928082, 'fib_500': 137.52486817363302, 'fib_618': 137.33037128798526, 'fib_786': 137.05346046774096, 'fib_100': 136.7007288276679}",0.5,2023-12-21,QCOM
30.179889797100675,30.071470260620117,close,29.43,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 30.63327716795809, 'fib_236': 30.354147514454333, 'fib_382': 30.181465610168107, 'fib_500': 30.041900783416228, 'fib_618': 29.90233595666435, 'fib_786': 29.70363349145828, 'fib_100': 29.450524398874364}",0.5,2023-12-22,SOXL
56.18010928500786,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-22,SOXS
193.76106624785666,192.19256591796875,close,188.92,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 193.9894050921648, 'fib_236': 193.41775078222133, 'fib_382': 193.06410023454444, 'fib_500': 192.77827307957273, 'fib_618': 192.49244592460101, 'fib_786': 192.08550556837008, 'fib_100': 191.56714106698067}",0.5,2023-12-22,AAPL
369.4858399809148,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-12-22,MSFT
49.173116447816035,48.80828094482422,close,47.94,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 49.361032545869435, 'fib_236': 49.14495262032842, 'fib_382': 49.01127605622253, 'fib_500': 48.90323609345202, 'fib_618': 48.79519613068151, 'fib_786': 48.641376522669255, 'fib_100': 48.4454396410346}",0.5,2023-12-22,NVDA
