entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
466.6952404209845,489.27288818359375,close,452.69,10.0,4666.95,225.78,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 490.7959973571276, 'fib_236': 484.24129929820435, 'fib_382': 480.1862742278535, 'fib_500': 476.9089251983919, 'fib_618': 473.63157616893034, 'fib_786': 468.96551992359514, 'fib_100': 463.02185303965626}",0.5,2022-11-09,SOXS
136.72886334632145,133.14527893066406,close,132.63,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 136.77822695953947, 'fib_236': 135.85561653952442, 'fib_382': 135.28484907629476, 'fib_500': 134.82354386628725, 'fib_618': 134.36223865627974, 'fib_786': 133.705465136947, 'fib_100': 132.86886077303504}",0.5,2022-11-09,AAPL
222.21585343877905,219.42068481445312,close,215.55,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 223.44730064563345, 'fib_236': 222.45550395761134, 'fib_382': 221.84193482010613, 'fib_500': 221.3460364760951, 'fib_618': 220.85013813208403, 'fib_786': 220.14411337111915, 'fib_100': 219.2447723065567}",0.5,2022-11-09,MSFT
14.145801599661565,13.76024341583252,close,13.72,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 14.19474629402431, 'fib_236': 14.088196156825044, 'fib_382': 14.022279546523801, 'fib_500': 13.96900447792417, 'fib_618': 13.915729409324536, 'fib_786': 13.839880159114887, 'fib_100': 13.743262661824028}",0.5,2022-11-09,NVDA
190.77999877929688,185.06,stop_loss,185.06,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 195.88999938964844, 'fib_236': 191.46027838134765, 'fib_382': 188.71985775756835, 'fib_500': 186.50499725341797, 'fib_618': 184.2901367492676, 'fib_786': 181.13677603149415, 'fib_100': 177.1199951171875}",0.5,2022-11-09,TSLA
89.47000122070312,86.79,stop_loss,86.79,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 89.4800033569336, 'fib_236': 88.62804321289063, 'fib_382': 88.1009831237793, 'fib_500': 87.67500305175781, 'fib_618': 87.24902297973632, 'fib_786': 86.64254287719727, 'fib_100': 85.87000274658203}",0.5,2022-11-09,AMZN
87.9226992120129,86.7994384765625,close,85.29,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 88.90680275296204, 'fib_236': 88.40008084584403, 'fib_382': 88.08660034398288, 'fib_500': 87.83323939042387, 'fib_618': 87.57987843686487, 'fib_786': 87.21916114705205, 'fib_100': 86.75967602788572}",0.5,2022-11-09,GOOGL
101.16500254187473,100.91636657714844,close,98.13,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 104.3276523167038, 'fib_236': 103.35124807824279, 'fib_382': 102.7472013883474, 'fib_500': 102.2589992691169, 'fib_618': 101.77079714988639, 'fib_786': 101.07572972589719, 'fib_100': 100.19034622152999}",0.5,2022-11-09,META
62.279998779296875,60.41,stop_loss,60.41,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 63.04999923706055, 'fib_236': 62.282999237060544, 'fib_382': 61.808499237060545, 'fib_500': 61.42499923706055, 'fib_618': 61.04149923706055, 'fib_786': 60.49549923706055, 'fib_100': 59.79999923706055}",0.5,2022-11-09,AMD
259.6600036621094,254.66000366210938,close,251.87,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 260.8999938964844, 'fib_236': 259.323515625, 'fib_382': 258.3482366943359, 'fib_500': 257.55999755859375, 'fib_618': 256.7717584228516, 'fib_786': 255.6495196533203, 'fib_100': 254.22000122070312}",0.5,2022-11-09,NFLX
104.5859522200559,103.61947631835938,close,101.45,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 106.50952590553227, 'fib_236': 105.79204215579013, 'fib_382': 105.34817509027168, 'fib_500': 104.98943321540062, 'fib_618': 104.63069134052955, 'fib_786': 104.1199401966453, 'fib_100': 103.46934052526896}",0.5,2022-11-09,QCOM
10.533458381224174,11.781867980957031,close,10.22,16.0,168.54,19.97,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 11.86964694807239, 'fib_236': 11.49906436266663, 'fib_382': 11.269805644576627, 'fib_500': 11.084514351873747, 'fib_618': 10.899223059170868, 'fib_786': 10.635418506848124, 'fib_100': 10.299381755675105}",0.5,2022-11-10,SOXL
404.69610471921305,392.56,stop_loss,392.56,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 417.5080356489255, 'fib_236': 397.4422065325808, 'fib_382': 385.0286003843337, 'fib_500': 374.9956858261613, 'fib_618': 364.96277126798896, 'fib_786': 350.6786217275402, 'fib_100': 332.48333600339714}",0.5,2022-11-10,SOXS
139.43384265889435,144.99183654785156,close,135.25,25.0,3485.85,138.95,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 144.99183654785156, 'fib_236': 143.27475993283056, 'fib_382': 142.21250067099552, 'fib_500': 141.35396236348504, 'fib_618': 140.49542405597452, 'fib_786': 139.27309833002735, 'fib_100': 137.7160881791185}",0.5,2022-11-10,AAPL
230.09312964083236,237.47198486328125,close,223.19,15.0,3451.4,110.68,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 237.81405682631365, 'fib_236': 235.89274010711748, 'fib_382': 234.70412891642832, 'fib_500': 233.74347055683023, 'fib_618': 232.78281219723212, 'fib_786': 231.4150952106857, 'fib_100': 229.6728842873468}",0.5,2022-11-10,MSFT
14.783074584621708,15.731987953186035,fibonacci_profit,14.34,21.0,310.44,19.93,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.754961413638826, 'fib_236': 15.465956344226102, 'fib_382': 15.287165072470772, 'fib_500': 15.142662537764409, 'fib_618': 14.998160003058047, 'fib_786': 14.792427580764244, 'fib_100': 14.530363661889993}",0.5,2022-11-10,NVDA
189.89999389648438,184.2,stop_loss,184.2,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 191.0, 'fib_236': 188.41107971191406, 'fib_382': 186.8094595336914, 'fib_500': 185.51499938964844, 'fib_618': 184.22053924560547, 'fib_786': 182.37757904052734, 'fib_100': 180.02999877929688}",0.5,2022-11-10,TSLA
92.94000244140625,96.62999725341797,close,90.15,37.0,3438.78,136.53,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 98.69000244140625, 'fib_236': 97.0285622253418, 'fib_382': 96.0007220916748, 'fib_500': 95.17000198364258, 'fib_618': 94.33928187561035, 'fib_786': 93.15656172180175, 'fib_100': 91.6500015258789}",0.5,2022-11-10,AMZN
91.70004695886526,93.37997436523438,close,88.95,12.0,1100.4,20.16,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 93.82728863390814, 'fib_236': 93.17512017438209, 'fib_382': 92.77166002569224, 'fib_500': 92.44557579592922, 'fib_618': 92.11949156616619, 'fib_786': 91.65523605260528, 'fib_100': 91.06386295795029}",0.5,2022-11-10,GOOGL
106.53554479334696,111.25962829589844,close,103.34,32.0,3409.14,151.17,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 112.13482419214316, 'fib_236': 110.22426573082305, 'fib_382': 109.04231007254876, 'fib_500': 108.0870308418887, 'fib_618': 107.13175161122865, 'fib_786': 105.77169304554316, 'fib_100': 104.03923749163425}",0.5,2022-11-10,META
64.30000305175781,68.47000122070312,fibonacci_profit,62.37,54.0,3472.2,225.18,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 68.80000305175781, 'fib_236': 67.57752207946777, 'fib_382': 66.82124147796631, 'fib_500': 66.21000099182129, 'fib_618': 65.59876050567627, 'fib_786': 64.7285198135376, 'fib_100': 63.619998931884766}",0.5,2022-11-10,AMD
265.989990234375,274.9700012207031,close,258.01,13.0,3457.87,116.74,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 275.3599853515625, 'fib_236': 271.75626794433595, 'fib_382': 269.52684954833984, 'fib_500': 267.72499084472656, 'fib_618': 265.9231321411133, 'fib_786': 263.3577739868164, 'fib_100': 260.0899963378906}",0.5,2022-11-10,NFLX
108.76151727806374,113.23733520507812,close,105.5,32.0,3480.37,143.23,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 113.5375996450574, 'fib_236': 112.10484869994487, 'fib_382': 111.21848582712101, 'fib_500': 110.50211035456473, 'fib_618': 109.78573488200847, 'fib_786': 108.76581048040295, 'fib_100': 107.46662106407209}",0.5,2022-11-10,QCOM
11.9769324214818,11.62,stop_loss,11.62,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 13.079044416695256, 'fib_236': 12.715367019074298, 'fib_382': 12.490380154444384, 'fib_500': 12.308541455633904, 'fib_618': 12.126702756823425, 'fib_786': 11.867813761906811, 'fib_100': 11.538038494572554}",0.5,2022-11-11,SOXL
330.6914961787128,320.77,stop_loss,320.77,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 342.87628699974, 'fib_236': 332.57906566756003, 'fib_382': 326.20875077561817, 'fib_500': 321.0601401095282, 'fib_618': 315.9115294434382, 'fib_786': 308.58130408832704, 'fib_100': 299.2439932193164}",0.5,2022-11-11,SOXS
143.955271925704,147.78564453125,close,139.64,24.0,3454.93,91.93,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 148.09167786414133, 'fib_236': 146.77765924677686, 'fib_382': 145.96474942417004, 'fib_500': 145.30774011548783, 'fib_618': 144.6507308068056, 'fib_786': 143.715327723258, 'fib_100': 142.5238023668343}",0.5,2022-11-11,AAPL
237.4817912465408,241.50839233398438,close,230.36,14.0,3324.75,56.37,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 242.36844884310648, 'fib_236': 240.9707054411132, 'fib_382': 240.10599977716822, 'fib_500': 239.40712807617157, 'fib_618': 238.70825637517493, 'fib_786': 237.7132525974848, 'fib_100': 236.44580730923667}",0.5,2022-11-11,MSFT
15.788920086085863,16.308324813842773,close,15.32,40.0,631.56,20.78,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 16.370254172479555, 'fib_236': 16.156447102645284, 'fib_382': 16.02417662723934, 'fib_500': 15.917273092322205, 'fib_618': 15.81036955740507, 'fib_786': 15.6581679144722, 'fib_100': 15.464292012164854}",0.5,2022-11-11,NVDA
186.0,195.97000122070312,fibonacci_profit,180.42,19.0,3534.0,189.43,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 196.52000427246094, 'fib_236': 193.23252239990234, 'fib_382': 191.19874124145508, 'fib_500': 189.55500030517578, 'fib_618': 187.91125936889648, 'fib_786': 185.57101803588867, 'fib_100': 182.58999633789062}",0.5,2022-11-11,TSLA
97.87999725341797,100.79000091552734,close,94.94,36.0,3523.68,104.76,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 101.19000244140625, 'fib_236': 100.1209227294922, 'fib_382': 99.45954290771485, 'fib_500': 98.92500305175781, 'fib_618': 98.39046319580078, 'fib_786': 97.6294234008789, 'fib_100': 96.66000366210938}",0.5,2022-11-11,AMZN
94.12550350261131,95.83525085449219,close,91.3,12.0,1129.51,20.52,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 96.35214751291798, 'fib_236': 95.64602185659118, 'fib_382': 95.20918140818561, 'fib_500': 94.85611858002221, 'fib_618': 94.50305575185882, 'fib_786': 94.00039003040584, 'fib_100': 93.36008964712646}",0.5,2022-11-11,GOOGL
108.6340286658861,112.4033432006836,close,105.38,32.0,3476.29,120.62,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 114.27309050503992, 'fib_236': 112.84369136310865, 'fib_382': 111.95940206343931, 'fib_500': 111.24470249247368, 'fib_618': 110.53000292150804, 'fib_786': 109.5124645492858, 'fib_100': 108.21631447990744}",0.5,2022-11-11,META
69.58000183105469,72.37000274658203,close,67.49,51.0,3548.58,142.29,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 73.31999969482422, 'fib_236': 72.13291998291015, 'fib_382': 71.39854016113281, 'fib_500': 70.80500030517578, 'fib_618': 70.21146044921875, 'fib_786': 69.36642065429687, 'fib_100': 68.29000091552734}",0.5,2022-11-11,AMD
274.4700012207031,290.1300048828125,fibonacci_profit,266.24,12.0,3293.64,187.92,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 290.6600036621094, 'fib_236': 286.15240222167967, 'fib_382': 283.3638013305664, 'fib_500': 281.11000061035156, 'fib_618': 278.85619989013674, 'fib_786': 275.6473988647461, 'fib_100': 271.55999755859375}",0.5,2022-11-11,NFLX
111.65156488265013,113.94108581542969,close,108.3,31.0,3461.2,70.98,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 114.62606790329004, 'fib_236': 113.92408519041902, 'fib_382': 113.4898077494056, 'fib_500': 113.13881639297009, 'fib_618': 112.78782503653457, 'fib_786': 112.28810852906707, 'fib_100': 111.65156488265013}",0.5,2022-11-11,QCOM
12.669408515888549,12.454838752746582,close,12.29,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 13.176575439979258, 'fib_236': 12.997038348851147, 'fib_382': 12.885968792475282, 'fib_500': 12.796200246911226, 'fib_618': 12.70643170134717, 'fib_786': 12.578625636476312, 'fib_100': 12.415825053843195}",0.5,2022-11-14,SOXL
310.35367854355474,301.04,stop_loss,301.04,0.0,0.0,0.0,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 315.55014808747774, 'fib_236': 311.34244938723435, 'fib_382': 308.73938154725323, 'fib_500': 306.6355321971315, 'fib_618': 304.53168284700985, 'fib_786': 301.5363719078535, 'fib_100': 297.72091630678534}",0.5,2022-11-14,SOXS
147.0649830587826,146.38380432128906,close,142.65,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 148.35822845841318, 'fib_236': 147.69422819908877, 'fib_382': 147.28344837764232, 'fib_500': 146.9514482479801, 'fib_618': 146.61944811831788, 'fib_786': 146.14676996761239, 'fib_100': 145.544668037547}",0.5,2022-11-14,AAPL
236.5044759158322,236.07444763183594,close,229.41,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 238.38095077180964, 'fib_236': 237.29689528027316, 'fib_382': 236.62625078127178, 'fib_500': 236.08422303550356, 'fib_618': 235.5421952897353, 'fib_786': 234.77049477033646, 'fib_100': 233.78749529919745}",0.5,2022-11-14,MSFT
16.199455570212415,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-11-14,NVDA
192.77000427246094,186.99,stop_loss,186.99,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 195.72999572753906, 'fib_236': 193.51395587158203, 'fib_382': 192.14301596069336, 'fib_500': 191.03499603271484, 'fib_618': 189.92697610473633, 'fib_786': 188.34945620727538, 'fib_100': 186.33999633789062}",0.5,2022-11-14,TSLA
98.7699966430664,98.48999786376953,close,95.81,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 100.12000274658203, 'fib_236': 99.45212231445312, 'fib_382': 99.03894204711914, 'fib_500': 98.70500183105469, 'fib_618': 98.37106161499024, 'fib_786': 97.89562130737305, 'fib_100': 97.29000091552734}",0.5,2022-11-14,AMZN
94.52311438175597,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-11-14,GOOGL
110.3844217272286,113.5968017578125,close,107.07,32.0,3532.3,102.8,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 115.63561213348963, 'fib_236': 114.35173706827908, 'fib_382': 113.55747537539459, 'fib_500': 112.91553784278932, 'fib_618': 112.27360031018404, 'fib_786': 111.35965534850874, 'fib_100': 110.195463552089}",0.5,2022-11-14,META
75.22000122070312,72.96,stop_loss,72.96,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 75.25, 'fib_236': 74.64111956787109, 'fib_382': 74.2644393005371, 'fib_500': 73.95999908447266, 'fib_618': 73.6555588684082, 'fib_786': 73.22211856079102, 'fib_100': 72.66999816894531}",0.5,2022-11-14,AMD
290.0,299.2699890136719,close,281.3,12.0,3480.0,111.24,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 311.0, 'fib_236': 305.61684057617185, 'fib_382': 302.2865809326172, 'fib_500': 299.5950012207031, 'fib_618': 296.90342150878905, 'fib_786': 293.07134191894534, 'fib_100': 288.19000244140625}",0.5,2022-11-14,NFLX
113.2936405601602,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-11-14,QCOM
13.986093607943237,13.64,stop_loss,13.64,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 14.083625082350855, 'fib_236': 13.823526851276545, 'fib_382': 13.662618623578032, 'fib_500': 13.532569508040876, 'fib_618': 13.402520392503721, 'fib_786': 13.21736571953557, 'fib_100': 12.981513933730898}",0.5,2022-11-15,SOXL
276.8454949378967,292.18,trailing_stop,269.92,13.0,3598.99,199.35,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 301.21507695010513, 'fib_236': 294.7238090618301, 'fib_382': 290.7080246902701, 'fib_500': 287.4623907461326, 'fib_618': 284.2167568019951, 'fib_786': 279.5958542374603, 'fib_100': 273.70970454216007}",0.5,2022-11-15,SOXS
