entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
154.2047570722111,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-01-09,MSFT
6.069820088716528,6.049160003662109,close,5.92,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6.121594691054852, 'fib_236': 6.091811379071153, 'fib_382': 6.073386109793102, 'fib_500': 6.058494453801252, 'fib_618': 6.0436027978094025, 'fib_786': 6.022401118092193, 'fib_100': 5.995394216547652}",0.5,2020-01-09,NVDA
33.13999938964844,32.31,stop_loss,32.31,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 33.253334045410156, 'fib_236': 32.84536879730224, 'fib_382': 32.59298351669312, 'fib_500': 32.38900089263916, 'fib_618': 32.1850182685852, 'fib_786': 31.894602329254152, 'fib_100': 31.524667739868164}",0.5,2020-01-09,TSLA
95.49449920654297,95.05249786376953,close,93.11,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 95.89099884033203, 'fib_236': 95.63116333007812, 'fib_382': 95.47041763305664, 'fib_500': 95.34049987792969, 'fib_618': 95.21058212280273, 'fib_786': 95.02561447143555, 'fib_100': 94.79000091552734}",0.5,2020-01-09,AMZN
70.67265622101453,70.56629943847656,close,68.91,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 71.00814573820878, 'fib_236': 70.79149900466737, 'fib_382': 70.65747178815447, 'fib_500': 70.54914842138376, 'fib_618': 70.44082505461304, 'fib_786': 70.28660195615984, 'fib_100': 70.09015110455873}",0.5,2020-01-09,GOOGL
216.3530542267213,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-01-09,META
48.939998626708984,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-01-09,AMD
342.0,335.6600036621094,close,333.45,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 343.4200134277344, 'fib_236': 341.34084680175783, 'fib_382': 340.0545827026367, 'fib_500': 339.01499938964844, 'fib_618': 337.97541607666017, 'fib_786': 336.49533135986326, 'fib_100': 334.6099853515625}",0.5,2020-01-09,NFLX
79.34566936475485,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-01-09,QCOM
18.76298131225677,18.29,stop_loss,18.29,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 18.768791986558902, 'fib_236': 18.58642223370873, 'fib_382': 18.47360026796244, 'fib_500': 18.38241539153735, 'fib_618': 18.291230515112264, 'fib_786': 18.161407979185025, 'fib_100': 17.9960387965158}",0.5,2020-01-10,SOXL
21173.77755448443,21882.07421875,close,20644.43,0.0,0.0,0.0,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 22032.318965715425, 'fib_236': 21822.105101175515, 'fib_382': 21692.0575409093, 'fib_500': 21586.950608639345, 'fib_618': 21481.843676369394, 'fib_786': 21332.19990839183, 'fib_100': 21141.582251563268}",0.5,2020-01-10,SOXS
75.0991465547697,75.03385925292969,close,73.22,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 75.59964810131231, 'fib_236': 75.34743413415228, 'fib_382': 75.19140345955327, 'fib_500': 75.06529647597324, 'fib_618': 74.93918949239323, 'fib_786': 74.75964734627931, 'fib_100': 74.53094485063419}",0.5,2020-01-10,AAPL
155.13853526304973,153.7283477783203,close,151.26,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 155.51965837091927, 'fib_236': 155.0609296772095, 'fib_382': 154.77713989211784, 'fib_500': 154.54777554526297, 'fib_618': 154.31841119840809, 'fib_786': 153.99185856898757, 'fib_100': 153.57589271960666}",0.5,2020-01-10,MSFT
6.156442070101162,6.081518173217773,close,6.0,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6.186809770808669, 'fib_236': 6.1586125808923535, 'fib_382': 6.14116855662209, 'fib_500': 6.127069961663933, 'fib_618': 6.112971366705775, 'fib_786': 6.092898790833144, 'fib_100': 6.0673301525191965}",0.5,2020-01-10,NVDA
32.11933135986328,31.876667022705078,close,31.32,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 32.3293342590332, 'fib_236': 32.152491355896, 'fib_382': 32.043088542938236, 'fib_500': 31.95466709136963, 'fib_618': 31.866245639801026, 'fib_786': 31.740357471466066, 'fib_100': 31.579999923706055}",0.5,2020-01-10,TSLA
95.26850128173828,94.15799713134766,close,92.89,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 95.34700012207031, 'fib_236': 95.02910809326171, 'fib_382': 94.83244607543945, 'fib_500': 94.67350006103516, 'fib_618': 94.51455404663086, 'fib_786': 94.28825802612305, 'fib_100': 94.0}",0.5,2020-01-10,AMZN
71.04740959554844,71.02205657958984,close,69.27,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 71.31927765300694, 'fib_236': 71.13934516766966, 'fib_382': 71.02803100301186, 'fib_500': 70.93806476034322, 'fib_618': 70.84809851767459, 'fib_786': 70.72001098573958, 'fib_100': 70.55685186767951}",0.5,2020-01-10,GOOGL
218.00401869078888,216.8702392578125,close,212.55,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 218.6803164304871, 'fib_236': 218.10292245113217, 'fib_382': 217.74572109102277, 'fib_500': 217.45702410134533, 'fib_618': 217.16832711166788, 'fib_786': 216.75730088907622, 'fib_100': 216.23373177220356}",0.5,2020-01-10,META
49.2599983215332,48.03,stop_loss,48.03,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 49.290000915527344, 'fib_236': 48.98556069946289, 'fib_382': 48.7972205657959, 'fib_500': 48.64500045776367, 'fib_618': 48.49278034973145, 'fib_786': 48.27606019592285, 'fib_100': 48.0}",0.5,2020-01-10,AMD
337.1300048828125,328.7,stop_loss,328.7,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 338.5, 'fib_236': 335.84971740722654, 'fib_382': 334.21013580322267, 'fib_500': 332.88499450683594, 'fib_618': 331.5598532104492, 'fib_786': 329.67321136474607, 'fib_100': 327.2699890136719}",0.5,2020-01-10,NFLX
80.09789603310068,79.87665557861328,close,78.1,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 81.7616218202257, 'fib_236': 81.23531802895361, 'fib_382': 80.90972331062427, 'fib_500': 80.64657141498823, 'fib_618': 80.38341951935219, 'fib_786': 80.0087625831924, 'fib_100': 79.53152100975076}",0.5,2020-01-10,QCOM
18.521539445651257,18.84174346923828,close,18.06,46.0,851.99,14.73,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 18.88435200745919, 'fib_236': 18.751497931446945, 'fib_382': 18.66930854543937, 'fib_500': 18.602881507433246, 'fib_618': 18.536454469427124, 'fib_786': 18.441880381418407, 'fib_100': 18.321411007407306}",0.5,2020-01-13,SOXL
21399.139781967475,21034.259765625,close,20864.16,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 21667.43391163106, 'fib_236': 21505.34133025351, 'fib_382': 21405.063716350447, 'fib_500': 21324.017425661674, 'fib_618': 21242.971134972897, 'fib_786': 21127.583195687184, 'fib_100': 20980.600939692285}",0.5,2020-01-13,SOXS
75.35062150930146,76.63692474365234,close,73.47,11.0,828.86,14.15,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 76.66352519200935, 'fib_236': 76.32571844654429, 'fib_382': 76.11673630740064, 'fib_500': 75.9478329346681, 'fib_618': 75.77892956193557, 'fib_786': 75.53845696346892, 'fib_100': 75.23214067732687}",0.5,2020-01-13,AAPL
154.1284735316232,155.57676696777344,close,150.28,10.0,1541.28,14.48,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 155.6053504631855, 'fib_236': 155.1443745171393, 'fib_382': 154.8591944827209, 'fib_500': 154.62870650969782, 'fib_618': 154.39821853667473, 'fib_786': 154.07006616830287, 'fib_100': 153.65206255621015}",0.5,2020-01-13,MSFT
6.1646570922930986,6.272188663482666,close,6.01,139.0,856.89,14.95,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6.297329150957725, 'fib_236': 6.260672733538274, 'fib_382': 6.237995458355055, 'fib_500': 6.21966724964533, 'fib_618': 6.201339040935604, 'fib_786': 6.17524464209464, 'fib_100': 6.142005348332934}",0.5,2020-01-13,NVDA
32.900001525878906,34.990665435791016,fibonacci_profit,32.08,32.0,1052.8,66.9,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 35.04199981689453, 'fib_236': 34.51288768005371, 'fib_382': 34.18555559539795, 'fib_500': 33.92099952697754, 'fib_618': 33.65644345855713, 'fib_786': 33.27978736114502, 'fib_100': 32.79999923706055}",0.5,2020-01-13,TSLA
94.56549835205078,94.56500244140625,close,92.2,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 94.9000015258789, 'fib_236': 94.69704138183593, 'fib_382': 94.57148129272461, 'fib_500': 94.47000122070312, 'fib_618': 94.36852114868164, 'fib_786': 94.22404104614257, 'fib_100': 94.04000091552734}",0.5,2020-01-13,AMZN
71.33467681431922,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-01-13,GOOGL
218.4018400953534,220.69923400878906,close,212.94,7.0,1528.81,16.08,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 220.75890421295074, 'fib_236': 220.11109940658744, 'fib_382': 219.71033880604068, 'fib_500': 219.38643640285903, 'fib_618': 219.06253399967738, 'fib_786': 218.60138481548657, 'fib_100': 218.01396859276733}",0.5,2020-01-13,META
48.65999984741211,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-01-13,AMD
331.79998779296875,338.9200134277344,close,323.5,5.0,1659.0,35.6,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 340.8500061035156, 'fib_236': 338.64576696777345, 'fib_382': 337.2821275024414, 'fib_500': 336.1800079345703, 'fib_618': 335.0778883666992, 'fib_786': 333.5087689819336, 'fib_100': 331.510009765625}",0.5,2020-01-13,NFLX
80.57577292818706,80.50497436523438,close,78.56,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 82.06250899158047, 'fib_236': 81.60721379037422, 'fib_382': 81.3255481150517, 'fib_500': 81.09790051444857, 'fib_618': 80.87025291384543, 'fib_786': 80.54614446552912, 'fib_100': 80.13329203731666}",0.5,2020-01-13,QCOM
18.85465200264334,18.96310806274414,close,18.38,90.0,1696.92,9.76,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 19.38466819825856, 'fib_236': 19.20290827555885, 'fib_382': 19.090463577617506, 'fib_500': 18.999583616267653, 'fib_618': 18.9087036549178, 'fib_786': 18.779315235368855, 'fib_100': 18.614499034276747}",0.5,2020-01-14,SOXL
21012.79813029389,20487.48,stop_loss,20487.48,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 21291.82405030801, 'fib_236': 21086.675608500707, 'fib_382': 20959.7617419589, 'fib_500': 20857.187521055246, 'fib_618': 20754.613300151595, 'fib_786': 20608.57542632267, 'fib_100': 20422.550991802487}",0.5,2020-01-14,SOXS
76.57406362681236,75.6020736694336,close,74.66,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 76.78441745974806, 'fib_236': 76.47628398129822, 'fib_382': 76.28565903276571, 'fib_500': 76.13159229354079, 'fib_618': 75.97752555431589, 'fib_786': 75.75817629847025, 'fib_100': 75.47876712733354}",0.5,2020-01-14,AAPL
155.68161454893516,154.48106384277344,close,151.79,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 155.88171360275174, 'fib_236': 155.45896436228517, 'fib_382': 155.197433052505, 'fib_500': 154.98605843227173, 'fib_618': 154.77468381203846, 'fib_786': 154.47374367475717, 'fib_100': 154.09040326179172}",0.5,2020-01-14,MSFT
6.229375193836621,6.155198574066162,close,6.07,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6.254764936804578, 'fib_236': 6.228153749600644, 'fib_382': 6.2116908964999045, 'fib_500': 6.198385302897938, 'fib_618': 6.185079709295971, 'fib_786': 6.16613615230334, 'fib_100': 6.142005668991298}",0.5,2020-01-14,NVDA
36.284000396728516,35.38,stop_loss,35.38,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 36.49399948120117, 'fib_236': 36.1398419342041, 'fib_382': 35.920744468688966, 'fib_500': 35.74366569519043, 'fib_618': 35.56658692169189, 'fib_786': 35.31447476959229, 'fib_100': 34.99333190917969}",0.5,2020-01-14,TSLA
